numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
3.375000e-05	1.0000e-03	0.0009875	0.000709138566	38	0:00:06.491712	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000608576002	60	0:00:09.571106	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000773284117	92	0:00:13.767323	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000604406372	81	0:00:12.997133	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000562533742	58	0:00:07.592134	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00063403769	47	0:00:07.538332	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000565051204	76	0:00:12.897403	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000571566239	44	0:00:06.976202	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00056260579	48	0:00:08.301476	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000622550826	41	0:00:06.626508	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000560020759	71	0:00:12.434345	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000575025393	32	0:00:06.619166	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000552068343	47	0:00:07.395525	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000527285675	78	0:00:11.720709	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000650851546	43	0:00:06.815808	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000742443826	74	0:00:11.762852	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000660334079	51	0:00:07.859294	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000591855467	81	0:00:12.324993	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000611331007	48	0:00:05.176190	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00059507614	66	0:00:10.420527	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000534189363	57	0:00:11.179111	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000593196785	47	0:00:09.086770	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000630762511	53	0:00:08.749972	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000535117431	43	0:00:07.458739	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00052515078	43	0:00:07.078612	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000532150268	81	0:00:12.753299	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000524422693	49	0:00:08.024165	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000796126352	35	0:00:05.616410	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000535999024	67	0:00:13.983848	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000534219161	74	0:00:11.425215	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00069024614	45	0:00:05.830571	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.00057984203	47	0:00:07.692415	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000535483278	63	0:00:09.714552	Goal achieved
3.375000e-05	1.0000e-03	0.0009875	0.000738193776	66	0:00:10.541387	Goal achieved
3.375000e-05	1.0000e-03	0.00102125	0.000653296983	39	0:00:11.866868	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00102125	0.000606144898	35	0:00:11.527669	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001055	0.000636775398	49	0:00:13.248940	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001055	0.000583549111	40	0:00:12.601516	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001055	0.000720441969	46	0:00:12.663098	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001055	0.00067926053	53	0:00:14.405280	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00108875	0.000564719033	91	0:00:19.974980	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00115625	0.000834193689	40	0:00:12.142718	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00115625	0.000699243861	101	0:00:22.278434	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00115625	0.000648467346	49	0:00:13.951649	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00115625	0.000646663436	55	0:00:14.435680	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00119	0.000912061454	63	0:00:17.990042	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00119	0.000746580197	43	0:00:15.514489	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00122375	0.00068155635	88	0:00:19.858616	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00122375	0.000641825767	81	0:00:22.465096	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00122375	0.000933087334	46	0:00:15.895779	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00129125	0.000874623312	49	0:00:08.237071	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001325	0.000717141003	62	0:00:08.867131	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00135875	0.000794198669	64	0:00:09.082479	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0013925	0.000871254136	67	0:00:14.450291	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0013925	0.000737576628	80	0:00:10.310887	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0013925	0.000759689486	63	0:00:15.796984	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00142625	0.000817772286	83	0:00:22.162261	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00142625	0.000730846119	46	0:00:13.058149	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00142625	0.000874190157	86	0:00:19.295779	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00146	0.000962173917	45	0:00:12.495946	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00149375	0.000804990827	76	0:00:15.462159	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00149375	0.000982609236	51	0:00:17.202661	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00149375	0.000850664135	93	0:00:22.746527	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0015275	0.000811367688	87	0:00:14.899170	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00156125	0.000883068532	78	0:00:19.802331	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00156125	0.000848092222	45	0:00:12.686469	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001595	0.000828917585	92	0:00:20.092944	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00162875	0.00105039969	54	0:00:13.678111	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00162875	0.000920973717	68	0:00:16.444005	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0016625	0.00100425494	58	0:00:14.440414	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0016625	0.000898144185	68	0:00:16.747198	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00169625	0.000914992794	72	0:00:17.041885	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00173	0.000908478652	66	0:00:16.127442	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0017975	0.000983679484	48	0:00:13.282392	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0017975	0.000945245675	47	0:00:15.743165	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0017975	0.00114891311	54	0:00:14.449170	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001865	0.00103541649	61	0:00:15.307187	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001865	0.000995257509	70	0:00:16.333792	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.001865	0.00101764146	57	0:00:14.842284	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00189875	0.000979452359	61	0:00:15.797711	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002	0.00108250342	77	0:00:17.742181	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0020675	0.00111640089	74	0:00:16.841600	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00210125	0.00110168525	72	0:00:19.455357	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00210125	0.00110099821	56	0:00:14.176050	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00210125	0.001320676	40	0:00:16.009687	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00216875	0.0011582883	67	0:00:19.978890	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0022025	0.00127100258	71	0:00:17.563356	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0022025	0.00121571816	77	0:00:13.603437	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00227	0.00117563938	72	0:00:17.023813	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00227	0.00123746157	73	0:00:17.893339	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00227	0.00118499802	53	0:00:14.252209	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00230375	0.00123558071	70	0:00:17.097078	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00230375	0.0012819186	90	0:00:13.436407	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00230375	0.00123245842	50	0:00:14.241724	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00230375	0.00135716002	86	0:00:19.479894	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00230375	0.00158642342	38	0:00:12.034114	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0023375	0.0013287452	62	0:00:20.100576	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0023375	0.00124964939	79	0:00:18.009495	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00237125	0.00125190842	59	0:00:15.048914	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002405	0.00125859867	53	0:00:13.952170	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002405	0.00131963077	57	0:00:14.766858	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002405	0.00129361618	67	0:00:19.054181	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00243875	0.00142739961	61	0:00:15.678305	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0024725	0.00128654377	46	0:00:15.175085	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00250625	0.00137212167	70	0:00:16.746652	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00257375	0.00135315042	95	0:00:21.528648	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002675	0.00141620702	77	0:00:10.639275	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002675	0.00149559891	71	0:00:18.214804	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00270875	0.00166228708	63	0:00:16.179712	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00281	0.00155901877	67	0:00:14.105919	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00284375	0.00164526063	68	0:00:15.257727	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0028775	0.00155715765	48	0:00:10.918240	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.002945	0.00171216779	61	0:00:15.402873	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00297875	0.00172611802	52	0:00:13.739421	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00297875	0.0016380601	65	0:00:15.917012	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00304625	0.0015913996	55	0:00:14.761422	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00308	0.0016702118	59	0:00:18.803260	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0031475	0.00186646337	53	0:00:12.847198	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0031475	0.00183265611	50	0:00:13.624992	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00331625	0.00182449483	53	0:00:15.449967	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00338375	0.00200243888	60	0:00:18.008269	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.003485	0.00193253314	49	0:00:12.708265	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00365375	0.00196292299	60	0:00:16.738407	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00365375	0.00191975083	41	0:00:13.831116	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00372125	0.00237176067	44	0:00:06.502030	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00372125	0.00196527119	58	0:00:14.554522	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00372125	0.00192758927	66	0:00:16.457740	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00385625	0.00213808379	55	0:00:14.549135	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00416	0.002164123	63	0:00:15.417740	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00426125	0.00226579306	49	0:00:09.036406	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00439625	0.00239075151	53	0:00:15.575399	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00446375	0.00236641938	53	0:00:14.635263	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00446375	0.00247610502	55	0:00:14.128761	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.00493625	0.0027599494	58	0:00:14.873843	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0051725	0.00287997936	48	0:00:10.910022	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0055775	0.00300117472	49	0:00:13.274336	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.375000e-05	1.0000e-03	0.0057125	0.00296217257	49	0:00:13.568564	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.000766328125	0.000454161498	62	0:00:09.393642	Goal achieved
3.523438e-05	1.0000e-03	0.000836796875	0.000578658785	50	0:00:06.366471	Goal achieved
3.523438e-05	1.0000e-03	0.000836796875	0.000534501502	34	0:00:05.777410	Goal achieved
3.523438e-05	1.0000e-03	0.000836796875	0.00050050873	32	0:00:05.296882	Goal achieved
3.523438e-05	1.0000e-03	0.000836796875	0.000516052448	39	0:00:04.569141	Goal achieved
3.523438e-05	1.0000e-03	0.00087203125	0.000583338754	34	0:00:04.366220	Goal achieved
3.523438e-05	1.0000e-03	0.00087203125	0.000540632367	52	0:00:08.567403	Goal achieved
3.523438e-05	1.0000e-03	0.00087203125	0.000679785937	41	0:00:06.415283	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000715511854	51	0:00:08.501656	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000583955262	50	0:00:08.862366	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000574081039	62	0:00:11.688760	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000592101406	33	0:00:04.011719	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000483431194	52	0:00:09.014524	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000602964468	45	0:00:07.381683	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000527791072	50	0:00:07.782319	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.00055749595	45	0:00:07.560959	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000582974394	39	0:00:06.195951	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000576074411	42	0:00:06.801164	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000542956933	37	0:00:03.017618	Goal achieved
3.523438e-05	1.0000e-03	0.000907265625	0.000530280267	101	0:00:17.414869	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000632103475	59	0:00:09.279016	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000612126207	45	0:00:07.078649	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000629029354	43	0:00:07.620183	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000523677251	40	0:00:04.518149	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000509517511	51	0:00:08.348972	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000509708144	77	0:00:09.149291	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000616810741	65	0:00:10.088400	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000608698204	59	0:00:09.404515	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000521265706	72	0:00:11.688901	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000542404397	73	0:00:11.725842	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000607670294	46	0:00:09.268914	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000503435678	67	0:00:09.812631	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000641901871	42	0:00:08.030415	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000651538417	45	0:00:07.349861	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000538283872	59	0:00:10.966844	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000585166974	49	0:00:07.400545	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000575092619	56	0:00:09.363744	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000514453359	48	0:00:07.637302	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000542881665	71	0:00:11.732578	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000640828149	61	0:00:09.591155	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000646999918	39	0:00:05.995046	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000723106823	48	0:00:07.804805	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000557846011	41	0:00:06.985631	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000507307411	44	0:00:07.446108	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000641785672	84	0:00:06.460691	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000562777553	48	0:00:04.956862	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000608820955	66	0:00:10.349813	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000595109044	60	0:00:09.392342	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000549354104	42	0:00:06.679721	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000616875368	43	0:00:06.919377	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.00051747638	52	0:00:06.486886	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000620308801	40	0:00:06.825717	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000512544279	102	0:00:15.633093	Goal achieved
3.523438e-05	1.0000e-03	0.0009425	0.000505418843	41	0:00:07.129655	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000528726132	87	0:00:13.762054	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000526412768	44	0:00:07.107133	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000571546138	60	0:00:09.890003	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000598601396	44	0:00:08.507244	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000575338474	57	0:00:09.396569	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.00060167656	39	0:00:06.330338	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000642401055	52	0:00:08.018586	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000529827337	49	0:00:08.410154	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000670980937	44	0:00:06.915874	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000585024862	53	0:00:08.278596	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000573041697	37	0:00:05.793145	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000586283996	49	0:00:08.199625	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000685385915	58	0:00:09.212961	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000535423908	72	0:00:10.878416	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000654035299	45	0:00:07.547653	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000632828604	41	0:00:05.814900	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000549900838	71	0:00:11.019148	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000564130841	50	0:00:04.021658	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000592311877	79	0:00:09.604462	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000563170225	84	0:00:11.360072	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000555791261	62	0:00:04.840215	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000587714843	65	0:00:10.856092	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000556795466	51	0:00:08.553039	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000516860872	47	0:00:07.584426	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000512540931	74	0:00:11.556634	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000520031518	67	0:00:10.663935	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000589396957	61	0:00:04.862003	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000581890952	71	0:00:10.045057	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000688573263	35	0:00:05.698318	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000497405018	76	0:00:11.381476	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000641696172	48	0:00:06.107827	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000610887237	67	0:00:10.383087	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000604503958	39	0:00:06.074898	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000620766704	71	0:00:07.624516	Goal achieved
3.523438e-05	1.0000e-03	0.000977734375	0.000606850685	45	0:00:07.773768	Goal achieved
3.523438e-05	1.0000e-03	0.00101296875	0.000560701087	90	0:00:19.025996	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00104820312	0.000590882896	87	0:00:17.179228	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00104820312	0.000732208972	48	0:00:15.876594	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00104820312	0.000627049127	80	0:00:20.340851	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00104820312	0.000665665501	94	0:00:18.531492	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.0010834375	0.000619370579	86	0:00:19.238340	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.0010834375	0.000695636587	56	0:00:15.037047	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.0010834375	0.000592759431	83	0:00:19.843601	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.0010834375	0.000700317325	44	0:00:14.601561	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00111867187	0.00066939799	93	0:00:20.554755	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00111867188	0.00076399806	55	0:00:16.128240	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00115390625	0.000701642295	77	0:00:17.947891	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00115390625	0.000663185082	69	0:00:17.035860	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00115390625	0.000619050437	54	0:00:14.804470	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00118914062	0.000850752957	62	0:00:13.412125	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.523438e-05	1.0000e-03	0.00118914062	0.000735331122	76	0:00:19.330052	b'ABNORMAL_TERMINATION_IN_LNSRCH'
